1352057601296
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-56,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-65,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-73,5180
eduroam,00:0c:e6:c8:94:02,-69,2412
eduroam,00:0c:e6:c8:88:02,-69,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-72,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-70,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-73,2412
eduroam,00:0c:e6:c8:84:02,-72,2412
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:a0:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-82,5180
eduroam,00:0c:e6:c8:95:42,-79,5180
eduroam,00:0c:e6:c9:2f:02,-78,2437
eduroam,00:0c:e6:c8:96:42,-91,5180

1352057650299
eduroam,00:0c:e6:c8:9d:02,-38,2412
eduroam,00:0c:e6:c8:92:02,-47,2412
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-56,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-65,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-73,5180
eduroam,00:0c:e6:c8:94:02,-69,2412
eduroam,00:0c:e6:c8:88:02,-69,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-72,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-70,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-73,2412
eduroam,00:0c:e6:c8:84:02,-72,2412
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:a0:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-82,5180
eduroam,00:0c:e6:c8:95:42,-79,5180
eduroam,00:0c:e6:c9:2f:02,-78,2437
eduroam,00:0c:e6:c8:96:42,-91,5180

1352057651288
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-45,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-55,2412
eduroam,00:0c:e6:c8:92:42,-65,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c9:30:42,-74,5180
eduroam,00:0c:e6:c8:94:02,-69,2412
eduroam,00:0c:e6:c8:88:02,-68,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-69,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-73,2412
eduroam,00:0c:e6:c8:84:02,-76,2412
eduroam,00:0c:e6:c8:9c:02,-81,2412
eduroam,00:0c:e6:c8:94:42,-82,5180
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-91,5180
eduroam,00:0c:e6:c8:88:42,-89,5180

1352057652293
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-45,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-55,2412
eduroam,00:0c:e6:c8:92:42,-65,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c9:30:42,-74,5180
eduroam,00:0c:e6:c8:94:02,-69,2412
eduroam,00:0c:e6:c8:88:02,-68,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-69,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-73,2412
eduroam,00:0c:e6:c8:84:02,-76,2412
eduroam,00:0c:e6:c8:9c:02,-81,2412
eduroam,00:0c:e6:c8:94:42,-82,5180
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-91,5180
eduroam,00:0c:e6:c8:88:42,-89,5180

1352057653299
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-47,2412
eduroam,00:0c:e6:c8:9d:42,-54,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-73,2412
eduroam,00:0c:e6:c8:9f:02,-69,2412
eduroam,00:0c:e6:c9:31:02,-79,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-74,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:88:42,-89,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412

1352057654297
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-47,2412
eduroam,00:0c:e6:c8:9d:42,-54,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-73,2412
eduroam,00:0c:e6:c8:9f:02,-69,2412
eduroam,00:0c:e6:c9:31:02,-79,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-74,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:88:42,-89,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412

1352057655292
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-44,2412
eduroam,00:0c:e6:c8:9d:42,-55,5180
eduroam,00:0c:e6:c9:30:02,-61,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-68,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-68,5180
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-70,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-75,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-76,2412
eduroam,00:0c:e6:c8:9c:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:88:42,-89,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412

1352057656289
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-44,2412
eduroam,00:0c:e6:c8:9d:42,-55,5180
eduroam,00:0c:e6:c9:30:02,-61,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-68,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-68,5180
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-70,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-75,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-76,2412
eduroam,00:0c:e6:c8:9c:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:88:42,-89,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412

1352057657293
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-46,2412
eduroam,00:0c:e6:c8:9d:42,-53,5180
eduroam,00:0c:e6:c9:30:02,-51,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-66,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-70,2412
eduroam,00:0c:e6:c8:93:42,-80,5180
eduroam,00:0c:e6:c8:86:02,-68,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-79,2412
eduroam,00:0c:e6:c8:84:02,-75,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412
eduroam,00:0c:e6:c8:91:02,-87,2412

1352057658295
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-46,2412
eduroam,00:0c:e6:c8:9d:42,-53,5180
eduroam,00:0c:e6:c9:30:02,-51,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-66,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-70,2412
eduroam,00:0c:e6:c8:93:42,-80,5180
eduroam,00:0c:e6:c8:86:02,-68,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-79,2412
eduroam,00:0c:e6:c8:84:02,-75,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:a0:02,-80,2412
eduroam,00:0c:e6:c8:91:02,-87,2412

1352057659294
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-46,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-72,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-68,2412
eduroam,00:0c:e6:c8:88:02,-70,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-68,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-70,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-82,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:91:02,-87,2412
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c8:88:42,-92,5180

1352057660296
eduroam,00:0c:e6:c8:9d:02,-34,2412
eduroam,00:0c:e6:c8:92:02,-46,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-72,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-68,2412
eduroam,00:0c:e6:c8:88:02,-70,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-68,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-70,2437
eduroam,00:0c:e6:c8:96:02,-73,2412
eduroam,00:0c:e6:c8:78:02,-82,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:91:02,-87,2412
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c8:88:42,-92,5180

1352057661294
eduroam,00:0c:e6:c8:9d:02,-25,2412
eduroam,00:0c:e6:c8:92:02,-51,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-75,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-68,2412
eduroam,00:0c:e6:c8:88:02,-69,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-69,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:91:02,-87,2412
eduroam,00:0c:e6:c8:96:42,-86,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-85,2412
eduroam,00:0c:e6:c9:31:42,-90,5180

1352057662301
eduroam,00:0c:e6:c8:9d:02,-25,2412
eduroam,00:0c:e6:c8:92:02,-51,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-75,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:94:02,-68,2412
eduroam,00:0c:e6:c8:88:02,-69,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-72,2412
eduroam,00:0c:e6:c9:31:02,-69,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:91:02,-87,2412
eduroam,00:0c:e6:c8:96:42,-86,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-85,2412
eduroam,00:0c:e6:c9:31:42,-90,5180

1352057663295
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-49,2412
eduroam,00:0c:e6:c8:9d:42,-51,5180
eduroam,00:0c:e6:c9:30:02,-46,2437
eduroam,00:0c:e6:c8:93:02,-54,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-78,2412
eduroam,00:0c:e6:c8:95:42,-76,5180
eduroam,00:0c:e6:c8:96:42,-86,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-90,5180

1352057664294
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-49,2412
eduroam,00:0c:e6:c8:9d:42,-51,5180
eduroam,00:0c:e6:c9:30:02,-46,2437
eduroam,00:0c:e6:c8:93:02,-54,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-61,2412
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-72,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-78,2412
eduroam,00:0c:e6:c8:95:42,-76,5180
eduroam,00:0c:e6:c8:96:42,-86,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-90,5180

1352057665294
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-53,2412
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-83,5180
eduroam,00:0c:e6:c8:86:02,-74,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-68,2437
eduroam,00:0c:e6:c8:96:02,-76,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-79,2412
eduroam,00:0c:e6:c8:95:42,-76,5180
eduroam,00:0c:e6:c8:96:42,-93,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-65,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412

1352057666294
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-53,2412
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-70,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-83,5180
eduroam,00:0c:e6:c8:86:02,-74,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-68,2437
eduroam,00:0c:e6:c8:96:02,-76,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-79,2412
eduroam,00:0c:e6:c8:95:42,-76,5180
eduroam,00:0c:e6:c8:96:42,-93,5180
eduroam,00:0c:e6:c9:2f:02,-79,2437
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-65,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412

1352057667296
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-57,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-75,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-73,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-74,2412
eduroam,00:0c:e6:c9:31:02,-72,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-81,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:96:42,-93,5180
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412

1352057668297
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-57,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-75,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-73,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-74,2412
eduroam,00:0c:e6:c9:31:02,-72,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-81,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:96:42,-93,5180
eduroam,00:0c:e6:c8:a0:02,-84,2412
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412

1352057669296
eduroam,00:0c:e6:c8:9d:02,-39,2412
eduroam,00:0c:e6:c8:92:02,-54,2412
eduroam,00:0c:e6:c8:9d:42,-56,5180
eduroam,00:0c:e6:c9:30:02,-52,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-80,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-67,2412
eduroam,00:0c:e6:c8:88:02,-74,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-71,2412
eduroam,00:0c:e6:c8:78:02,-83,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:96:42,-91,5180
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-66,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-83,2412

1352057670294
eduroam,00:0c:e6:c8:9d:02,-39,2412
eduroam,00:0c:e6:c8:92:02,-54,2412
eduroam,00:0c:e6:c8:9d:42,-56,5180
eduroam,00:0c:e6:c9:30:02,-52,2437
eduroam,00:0c:e6:c8:93:02,-57,2412
eduroam,00:0c:e6:c8:92:42,-80,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-67,2412
eduroam,00:0c:e6:c8:88:02,-74,2412
eduroam,00:0c:e6:c8:93:42,-78,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-71,2412
eduroam,00:0c:e6:c8:78:02,-83,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c8:96:42,-91,5180
eduroam,00:0c:e6:c9:31:42,-92,5180
eduroam,00:0c:e6:c9:30:42,-66,5180
eduroam,00:0c:e6:c8:94:42,-84,5180
eduroam,00:0c:e6:c8:9c:02,-83,2412

1352057671296
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-53,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-52,2437
eduroam,00:0c:e6:c8:93:02,-49,2412
eduroam,00:0c:e6:c8:92:42,-76,5180
eduroam,00:0c:e6:c8:95:02,-55,2412
eduroam,00:0c:e6:c8:94:02,-65,2412
eduroam,00:0c:e6:c8:88:02,-71,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-70,2412
eduroam,00:0c:e6:c9:31:02,-69,2437
eduroam,00:0c:e6:c8:96:02,-67,2412
eduroam,00:0c:e6:c8:78:02,-80,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-64,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057672297
eduroam,00:0c:e6:c8:9d:02,-33,2412
eduroam,00:0c:e6:c8:92:02,-53,2412
eduroam,00:0c:e6:c8:9d:42,-52,5180
eduroam,00:0c:e6:c9:30:02,-52,2437
eduroam,00:0c:e6:c8:93:02,-49,2412
eduroam,00:0c:e6:c8:92:42,-76,5180
eduroam,00:0c:e6:c8:95:02,-55,2412
eduroam,00:0c:e6:c8:94:02,-65,2412
eduroam,00:0c:e6:c8:88:02,-71,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-70,2412
eduroam,00:0c:e6:c9:31:02,-69,2437
eduroam,00:0c:e6:c8:96:02,-67,2412
eduroam,00:0c:e6:c8:78:02,-80,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
